2024-01-17 21:36:14,476 - INFO - ['S', 'S', 'S', 'S', 'S', 'H']
2024-01-18 07:03:02,791 - INFO - ('현재가: ', 42685.5, ' / EMA5: ', 42680.64, ' / EMA10: ', 42639.54, ' / EMA200: ', 43039.98, ' / EMA200N: ', 43036.45, ' / MACD12: ', -20.03, ' / MACD26: ', -68.72, ' / CCI: ', -25.0, ' / CCIN: ', -28.21)
2024-01-18 07:03:18,557 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 07:03:18,558 - INFO - ('현재가: ', 42689.0, ' / EMA5: ', 42680.64, ' / EMA10: ', 42639.54, ' / EMA200: ', 43039.98, ' / EMA200N: ', 43036.49, ' / MACD12: ', -20.03, ' / MACD26: ', -68.72, ' / CCI: ', -25.0, ' / CCIN: ', -28.21)
2024-01-18 07:03:34,257 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 07:03:34,257 - INFO - ('현재가: ', 42688.9, ' / EMA5: ', 42680.64, ' / EMA10: ', 42639.54, ' / EMA200: ', 43039.98, ' / EMA200N: ', 43036.51, ' / MACD12: ', -20.03, ' / MACD26: ', -68.72, ' / CCI: ', -25.0, ' / CCIN: ', -28.08)
2024-01-18 07:03:50,110 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 07:03:50,110 - INFO - ('현재가: ', 42690.0, ' / EMA5: ', 42680.64, ' / EMA10: ', 42639.54, ' / EMA200: ', 43039.98, ' / EMA200N: ', 43036.53, ' / MACD12: ', -20.03, ' / MACD26: ', -68.72, ' / CCI: ', -25.0, ' / CCIN: ', -28.05)
2024-01-18 07:04:05,866 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 07:04:05,866 - INFO - ('현재가: ', 42690.4, ' / EMA5: ', 42680.64, ' / EMA10: ', 42639.54, ' / EMA200: ', 43039.98, ' / EMA200N: ', 43036.5, ' / MACD12: ', -20.03, ' / MACD26: ', -68.72, ' / CCI: ', -25.0, ' / CCIN: ', -27.54)
2024-01-18 07:04:21,734 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 07:04:21,735 - INFO - ('현재가: ', 42694.6, ' / EMA5: ', 42680.64, ' / EMA10: ', 42639.54, ' / EMA200: ', 43039.98, ' / EMA200N: ', 43036.54, ' / MACD12: ', -20.03, ' / MACD26: ', -68.72, ' / CCI: ', -25.0, ' / CCIN: ', -26.97)
2024-01-18 07:04:37,372 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 07:04:37,373 - INFO - ('현재가: ', 42699.5, ' / EMA5: ', 42680.64, ' / EMA10: ', 42639.54, ' / EMA200: ', 43039.98, ' / EMA200N: ', 43036.59, ' / MACD12: ', -20.03, ' / MACD26: ', -68.72, ' / CCI: ', -25.0, ' / CCIN: ', -26.7)
2024-01-18 07:04:53,241 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 07:04:53,242 - INFO - ('현재가: ', 42701.8, ' / EMA5: ', 42680.64, ' / EMA10: ', 42639.54, ' / EMA200: ', 43039.98, ' / EMA200N: ', 43036.56, ' / MACD12: ', -20.03, ' / MACD26: ', -68.72, ' / CCI: ', -25.0, ' / CCIN: ', -29.25)
2024-01-18 07:05:08,903 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 07:05:08,904 - INFO - ('현재가: ', 42680.1, ' / EMA5: ', 42680.64, ' / EMA10: ', 42639.54, ' / EMA200: ', 43039.98, ' / EMA200N: ', 43036.39, ' / MACD12: ', -20.03, ' / MACD26: ', -68.72, ' / CCI: ', -25.0, ' / CCIN: ', -28.54)
2024-01-18 07:05:24,655 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 07:05:24,655 - INFO - ('현재가: ', 42686.3, ' / EMA5: ', 42680.64, ' / EMA10: ', 42639.54, ' / EMA200: ', 43039.98, ' / EMA200N: ', 43036.46, ' / MACD12: ', -20.03, ' / MACD26: ', -68.72, ' / CCI: ', -25.0, ' / CCIN: ', -26.99)
2024-01-18 07:05:40,220 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 07:05:40,220 - INFO - ('현재가: ', 42699.5, ' / EMA5: ', 42680.64, ' / EMA10: ', 42639.54, ' / EMA200: ', 43039.98, ' / EMA200N: ', 43036.59, ' / MACD12: ', -20.03, ' / MACD26: ', -68.72, ' / CCI: ', -25.0, ' / CCIN: ', -26.98)
2024-01-18 07:05:56,011 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 07:05:56,011 - INFO - ('현재가: ', 42699.6, ' / EMA5: ', 42680.64, ' / EMA10: ', 42639.54, ' / EMA200: ', 43039.98, ' / EMA200N: ', 43036.59, ' / MACD12: ', -20.03, ' / MACD26: ', -68.72, ' / CCI: ', -25.0, ' / CCIN: ', -25.95)
2024-01-18 07:06:11,737 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 07:06:11,738 - INFO - ('현재가: ', 42707.2, ' / EMA5: ', 42680.64, ' / EMA10: ', 42639.54, ' / EMA200: ', 43039.98, ' / EMA200N: ', 43036.67, ' / MACD12: ', -20.03, ' / MACD26: ', -68.72, ' / CCI: ', -25.0, ' / CCIN: ', -23.81)
2024-01-18 07:06:28,078 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 07:06:28,079 - INFO - ('현재가: ', 42720.8, ' / EMA5: ', 42680.64, ' / EMA10: ', 42639.54, ' / EMA200: ', 43039.98, ' / EMA200N: ', 43036.77, ' / MACD12: ', -20.03, ' / MACD26: ', -68.72, ' / CCI: ', -25.0, ' / CCIN: ', -23.47)
2024-01-18 07:06:45,724 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 07:06:45,724 - INFO - ('현재가: ', 42707.3, ' / EMA5: ', 42680.64, ' / EMA10: ', 42639.54, ' / EMA200: ', 43039.98, ' / EMA200N: ', 43036.7, ' / MACD12: ', -20.03, ' / MACD26: ', -68.72, ' / CCI: ', -25.0, ' / CCIN: ', -23.63)
2024-01-18 07:07:02,236 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 07:07:02,236 - INFO - ('현재가: ', 42708.6, ' / EMA5: ', 42680.64, ' / EMA10: ', 42639.54, ' / EMA200: ', 43039.98, ' / EMA200N: ', 43036.68, ' / MACD12: ', -20.03, ' / MACD26: ', -68.72, ' / CCI: ', -25.0, ' / CCIN: ', -23.47)
2024-01-18 07:07:18,723 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 07:07:18,723 - INFO - ('현재가: ', 42710.0, ' / EMA5: ', 42680.64, ' / EMA10: ', 42639.54, ' / EMA200: ', 43039.98, ' / EMA200N: ', 43036.7, ' / MACD12: ', -20.03, ' / MACD26: ', -68.72, ' / CCI: ', -25.0, ' / CCIN: ', -23.27)
2024-01-18 07:07:35,420 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 07:07:35,421 - INFO - ('현재가: ', 42711.6, ' / EMA5: ', 42680.64, ' / EMA10: ', 42639.54, ' / EMA200: ', 43039.98, ' / EMA200N: ', 43036.71, ' / MACD12: ', -20.03, ' / MACD26: ', -68.72, ' / CCI: ', -25.0, ' / CCIN: ', -24.34)
2024-01-18 07:07:52,249 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 07:07:52,249 - INFO - ('현재가: ', 42702.5, ' / EMA5: ', 42680.64, ' / EMA10: ', 42639.54, ' / EMA200: ', 43039.98, ' / EMA200N: ', 43036.62, ' / MACD12: ', -20.03, ' / MACD26: ', -68.72, ' / CCI: ', -25.0, ' / CCIN: ', -23.3)
2024-01-18 07:08:08,586 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 07:08:08,586 - INFO - ('현재가: ', 42711.4, ' / EMA5: ', 42680.64, ' / EMA10: ', 42639.54, ' / EMA200: ', 43039.98, ' / EMA200N: ', 43036.67, ' / MACD12: ', -20.03, ' / MACD26: ', -68.72, ' / CCI: ', -25.0, ' / CCIN: ', -23.27)
2024-01-18 07:08:24,500 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 07:08:24,501 - INFO - ('현재가: ', 42711.6, ' / EMA5: ', 42680.64, ' / EMA10: ', 42639.54, ' / EMA200: ', 43039.98, ' / EMA200N: ', 43036.77, ' / MACD12: ', -20.03, ' / MACD26: ', -68.72, ' / CCI: ', -25.0, ' / CCIN: ', -22.69)
2024-01-18 07:08:40,622 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 07:08:40,622 - INFO - ('현재가: ', 42716.5, ' / EMA5: ', 42680.64, ' / EMA10: ', 42639.54, ' / EMA200: ', 43039.98, ' / EMA200N: ', 43036.76, ' / MACD12: ', -20.03, ' / MACD26: ', -68.72, ' / CCI: ', -25.0, ' / CCIN: ', -23.1)
2024-01-18 07:08:56,845 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 07:08:56,847 - INFO - ('현재가: ', 42713.2, ' / EMA5: ', 42680.64, ' / EMA10: ', 42639.54, ' / EMA200: ', 43039.98, ' / EMA200N: ', 43036.75, ' / MACD12: ', -20.03, ' / MACD26: ', -68.72, ' / CCI: ', -25.0, ' / CCIN: ', -21.88)
2024-01-18 07:09:12,912 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 07:09:12,912 - INFO - ('현재가: ', 42723.4, ' / EMA5: ', 42680.64, ' / EMA10: ', 42639.54, ' / EMA200: ', 43039.98, ' / EMA200N: ', 43036.87, ' / MACD12: ', -20.03, ' / MACD26: ', -68.72, ' / CCI: ', -25.0, ' / CCIN: ', -19.14)
2024-01-18 07:09:28,925 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 07:09:28,925 - INFO - ('현재가: ', 42736.3, ' / EMA5: ', 42680.64, ' / EMA10: ', 42639.54, ' / EMA200: ', 43039.98, ' / EMA200N: ', 43036.97, ' / MACD12: ', -20.03, ' / MACD26: ', -68.72, ' / CCI: ', -25.0, ' / CCIN: ', -18.31)
2024-01-18 07:09:44,760 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 07:09:44,760 - INFO - ('현재가: ', 42739.2, ' / EMA5: ', 42680.64, ' / EMA10: ', 42639.54, ' / EMA200: ', 43039.98, ' / EMA200N: ', 43036.99, ' / MACD12: ', -20.03, ' / MACD26: ', -68.72, ' / CCI: ', -25.0, ' / CCIN: ', -18.8)
2024-01-18 07:10:00,532 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 07:10:00,533 - INFO - ('현재가: ', 42735.1, ' / EMA5: ', 42680.64, ' / EMA10: ', 42639.54, ' / EMA200: ', 43039.98, ' / EMA200N: ', 43036.95, ' / MACD12: ', -20.03, ' / MACD26: ', -68.72, ' / CCI: ', -25.0, ' / CCIN: ', -19.14)
2024-01-18 07:10:16,252 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 07:10:16,253 - INFO - ('현재가: ', 42732.2, ' / EMA5: ', 42680.64, ' / EMA10: ', 42639.54, ' / EMA200: ', 43039.98, ' / EMA200N: ', 43036.92, ' / MACD12: ', -20.03, ' / MACD26: ', -68.72, ' / CCI: ', -25.0, ' / CCIN: ', -18.99)
2024-01-18 07:10:31,670 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 07:10:31,671 - INFO - ('현재가: ', 42733.5, ' / EMA5: ', 42680.64, ' / EMA10: ', 42639.54, ' / EMA200: ', 43039.98, ' / EMA200N: ', 43036.93, ' / MACD12: ', -20.03, ' / MACD26: ', -68.72, ' / CCI: ', -25.0, ' / CCIN: ', -19.71)
2024-01-18 07:10:47,415 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 07:10:47,415 - INFO - ('현재가: ', 42727.4, ' / EMA5: ', 42680.64, ' / EMA10: ', 42639.54, ' / EMA200: ', 43039.98, ' / EMA200N: ', 43036.87, ' / MACD12: ', -20.03, ' / MACD26: ', -68.72, ' / CCI: ', -25.0, ' / CCIN: ', -19.72)
2024-01-18 07:11:03,131 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 07:11:03,131 - INFO - ('현재가: ', 42727.4, ' / EMA5: ', 42680.64, ' / EMA10: ', 42639.54, ' / EMA200: ', 43039.98, ' / EMA200N: ', 43036.87, ' / MACD12: ', -20.03, ' / MACD26: ', -68.72, ' / CCI: ', -25.0, ' / CCIN: ', -19.72)
2024-01-18 07:11:19,001 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 07:11:19,002 - INFO - ('현재가: ', 42727.4, ' / EMA5: ', 42680.64, ' / EMA10: ', 42639.54, ' / EMA200: ', 43039.98, ' / EMA200N: ', 43036.87, ' / MACD12: ', -20.03, ' / MACD26: ', -68.72, ' / CCI: ', -25.0, ' / CCIN: ', -19.71)
2024-01-18 07:11:34,784 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 07:11:34,784 - INFO - ('현재가: ', 42727.4, ' / EMA5: ', 42680.64, ' / EMA10: ', 42639.54, ' / EMA200: ', 43039.98, ' / EMA200N: ', 43036.87, ' / MACD12: ', -20.03, ' / MACD26: ', -68.72, ' / CCI: ', -25.0, ' / CCIN: ', -19.74)
2024-01-18 07:11:50,514 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 07:11:50,514 - INFO - ('현재가: ', 42727.1, ' / EMA5: ', 42680.64, ' / EMA10: ', 42639.54, ' / EMA200: ', 43039.98, ' / EMA200N: ', 43036.87, ' / MACD12: ', -20.03, ' / MACD26: ', -68.72, ' / CCI: ', -25.0, ' / CCIN: ', -19.0)
2024-01-18 07:12:06,337 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 07:12:06,337 - INFO - ('현재가: ', 42733.4, ' / EMA5: ', 42680.64, ' / EMA10: ', 42639.54, ' / EMA200: ', 43039.98, ' / EMA200N: ', 43036.93, ' / MACD12: ', -20.03, ' / MACD26: ', -68.72, ' / CCI: ', -25.0, ' / CCIN: ', -18.82)
2024-01-18 07:12:22,102 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 07:12:22,102 - INFO - ('현재가: ', 42735.0, ' / EMA5: ', 42680.64, ' / EMA10: ', 42639.54, ' / EMA200: ', 43039.98, ' / EMA200N: ', 43036.94, ' / MACD12: ', -20.03, ' / MACD26: ', -68.72, ' / CCI: ', -25.0, ' / CCIN: ', -18.82)
2024-01-18 07:12:37,765 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 07:12:37,765 - INFO - ('현재가: ', 42734.9, ' / EMA5: ', 42680.64, ' / EMA10: ', 42639.54, ' / EMA200: ', 43039.98, ' / EMA200N: ', 43036.95, ' / MACD12: ', -20.03, ' / MACD26: ', -68.72, ' / CCI: ', -25.0, ' / CCIN: ', -18.8)
2024-01-18 07:12:53,498 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 07:12:53,498 - INFO - ('현재가: ', 42737.5, ' / EMA5: ', 42680.64, ' / EMA10: ', 42639.54, ' / EMA200: ', 43039.98, ' / EMA200N: ', 43036.95, ' / MACD12: ', -20.03, ' / MACD26: ', -68.72, ' / CCI: ', -25.0, ' / CCIN: ', -19.92)
2024-01-18 07:13:09,297 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 07:13:09,298 - INFO - ('현재가: ', 42728.3, ' / EMA5: ', 42680.64, ' / EMA10: ', 42639.54, ' / EMA200: ', 43039.98, ' / EMA200N: ', 43036.89, ' / MACD12: ', -20.03, ' / MACD26: ', -68.72, ' / CCI: ', -25.0, ' / CCIN: ', -19.4)
2024-01-18 07:13:25,037 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 07:13:25,037 - INFO - ('현재가: ', 42730.0, ' / EMA5: ', 42680.64, ' / EMA10: ', 42639.54, ' / EMA200: ', 43039.98, ' / EMA200N: ', 43036.9, ' / MACD12: ', -20.03, ' / MACD26: ', -68.72, ' / CCI: ', -25.0, ' / CCIN: ', -19.09)
2024-01-18 07:13:40,742 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 07:13:40,743 - INFO - ('현재가: ', 42732.8, ' / EMA5: ', 42680.64, ' / EMA10: ', 42639.54, ' / EMA200: ', 43039.98, ' / EMA200N: ', 43036.92, ' / MACD12: ', -20.03, ' / MACD26: ', -68.72, ' / CCI: ', -25.0, ' / CCIN: ', -19.91)
2024-01-18 07:13:56,834 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 07:13:56,835 - INFO - ('현재가: ', 42725.7, ' / EMA5: ', 42680.64, ' / EMA10: ', 42639.54, ' / EMA200: ', 43039.98, ' / EMA200N: ', 43036.85, ' / MACD12: ', -20.03, ' / MACD26: ', -68.72, ' / CCI: ', -25.0, ' / CCIN: ', -21.66)
2024-01-18 07:14:12,741 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 07:14:12,742 - INFO - ('현재가: ', 42710.8, ' / EMA5: ', 42680.64, ' / EMA10: ', 42639.54, ' / EMA200: ', 43039.98, ' / EMA200N: ', 43036.71, ' / MACD12: ', -20.03, ' / MACD26: ', -68.72, ' / CCI: ', -25.0, ' / CCIN: ', -22.1)
2024-01-18 07:14:28,370 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 07:14:28,370 - INFO - ('현재가: ', 42707.1, ' / EMA5: ', 42680.64, ' / EMA10: ', 42639.54, ' / EMA200: ', 43039.98, ' / EMA200N: ', 43036.67, ' / MACD12: ', -20.03, ' / MACD26: ', -68.72, ' / CCI: ', -25.0, ' / CCIN: ', -22.09)
2024-01-18 07:14:44,154 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 07:14:44,155 - INFO - ('현재가: ', 42707.1, ' / EMA5: ', 42680.64, ' / EMA10: ', 42639.54, ' / EMA200: ', 43039.98, ' / EMA200N: ', 43036.67, ' / MACD12: ', -20.03, ' / MACD26: ', -68.72, ' / CCI: ', -25.0, ' / CCIN: ', -23.42)
2024-01-18 07:14:59,930 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 07:14:59,930 - INFO - ('현재가: ', 42695.7, ' / EMA5: ', 42680.64, ' / EMA10: ', 42639.54, ' / EMA200: ', 43039.98, ' / EMA200N: ', 43036.55, ' / MACD12: ', -20.03, ' / MACD26: ', -68.72, ' / CCI: ', -25.0, ' / CCIN: ', -23.43)
2024-01-18 07:15:15,749 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 07:15:15,750 - INFO - ('현재가: ', 42698.4, ' / EMA5: ', 42680.64, ' / EMA10: ', 42639.54, ' / EMA200: ', 43039.98, ' / EMA200N: ', 43036.58, ' / MACD12: ', -20.03, ' / MACD26: ', -68.72, ' / CCI: ', -25.0, ' / CCIN: ', -21.17)
2024-01-18 07:15:30,499 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 07:15:30,499 - INFO - ('현재가: ', 42714.9, ' / EMA5: ', 42680.64, ' / EMA10: ', 42639.54, ' / EMA200: ', 43039.98, ' / EMA200N: ', 43036.75, ' / MACD12: ', -20.03, ' / MACD26: ', -68.72, ' / CCI: ', -25.0, ' / CCIN: ', -20.62)
2024-01-18 07:15:44,823 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 07:15:44,824 - INFO - ('현재가: ', 42723.4, ' / EMA5: ', 42680.64, ' / EMA10: ', 42639.54, ' / EMA200: ', 43039.98, ' / EMA200N: ', 43036.83, ' / MACD12: ', -20.03, ' / MACD26: ', -68.72, ' / CCI: ', -25.0, ' / CCIN: ', -20.68)
2024-01-18 07:15:59,407 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 07:15:59,407 - INFO - ('현재가: ', 42718.0, ' / EMA5: ', 42680.64, ' / EMA10: ', 42639.54, ' / EMA200: ', 43039.98, ' / EMA200N: ', 43036.78, ' / MACD12: ', -20.03, ' / MACD26: ', -68.72, ' / CCI: ', -25.0, ' / CCIN: ', -20.13)
2024-01-18 07:16:13,823 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 07:16:13,823 - INFO - ('현재가: ', 42723.8, ' / EMA5: ', 42680.64, ' / EMA10: ', 42639.54, ' / EMA200: ', 43039.98, ' / EMA200N: ', 43036.83, ' / MACD12: ', -20.03, ' / MACD26: ', -68.72, ' / CCI: ', -25.0, ' / CCIN: ', -20.79)
2024-01-18 07:16:29,751 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 07:16:29,752 - INFO - ('현재가: ', 42718.2, ' / EMA5: ', 42680.64, ' / EMA10: ', 42639.54, ' / EMA200: ', 43039.98, ' / EMA200N: ', 43036.61, ' / MACD12: ', -20.03, ' / MACD26: ', -68.72, ' / CCI: ', -25.0, ' / CCIN: ', -23.1)
2024-01-18 07:16:45,585 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 07:16:45,585 - INFO - ('현재가: ', 42704.2, ' / EMA5: ', 42680.64, ' / EMA10: ', 42639.54, ' / EMA200: ', 43039.98, ' / EMA200N: ', 43036.64, ' / MACD12: ', -20.03, ' / MACD26: ', -68.72, ' / CCI: ', -25.0, ' / CCIN: ', -23.59)
2024-01-18 07:17:01,526 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 07:17:01,526 - INFO - ('현재가: ', 42694.2, ' / EMA5: ', 42680.64, ' / EMA10: ', 42639.54, ' / EMA200: ', 43039.98, ' / EMA200N: ', 43036.54, ' / MACD12: ', -20.03, ' / MACD26: ', -68.72, ' / CCI: ', -25.0, ' / CCIN: ', -24.69)
2024-01-18 07:17:17,283 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 07:17:17,283 - INFO - ('현재가: ', 42684.9, ' / EMA5: ', 42680.64, ' / EMA10: ', 42639.54, ' / EMA200: ', 43039.98, ' / EMA200N: ', 43036.45, ' / MACD12: ', -20.03, ' / MACD26: ', -68.72, ' / CCI: ', -25.0, ' / CCIN: ', -24.07)
2024-01-18 07:17:33,037 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 07:17:33,037 - INFO - ('현재가: ', 42690.1, ' / EMA5: ', 42680.64, ' / EMA10: ', 42639.54, ' / EMA200: ', 43039.98, ' / EMA200N: ', 43036.55, ' / MACD12: ', -20.03, ' / MACD26: ', -68.72, ' / CCI: ', -25.0, ' / CCIN: ', -23.47)
2024-01-18 07:17:50,092 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 07:17:50,093 - INFO - ('현재가: ', 42695.3, ' / EMA5: ', 42680.64, ' / EMA10: ', 42639.54, ' / EMA200: ', 43039.98, ' / EMA200N: ', 43036.5, ' / MACD12: ', -20.03, ' / MACD26: ', -68.72, ' / CCI: ', -25.0, ' / CCIN: ', -24.13)
2024-01-18 07:18:05,896 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 07:18:05,896 - INFO - ('현재가: ', 42686.9, ' / EMA5: ', 42680.64, ' / EMA10: ', 42639.54, ' / EMA200: ', 43039.98, ' / EMA200N: ', 43036.47, ' / MACD12: ', -20.03, ' / MACD26: ', -68.72, ' / CCI: ', -25.0, ' / CCIN: ', -25.21)
2024-01-18 07:18:21,637 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 07:18:21,637 - INFO - ('현재가: ', 42680.6, ' / EMA5: ', 42680.64, ' / EMA10: ', 42639.54, ' / EMA200: ', 43039.98, ' / EMA200N: ', 43036.4, ' / MACD12: ', -20.03, ' / MACD26: ', -68.72, ' / CCI: ', -25.0, ' / CCIN: ', -26.55)
2024-01-18 07:18:37,300 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 07:18:37,300 - INFO - ('현재가: ', 42672.1, ' / EMA5: ', 42680.64, ' / EMA10: ', 42639.54, ' / EMA200: ', 43039.98, ' / EMA200N: ', 43036.32, ' / MACD12: ', -20.03, ' / MACD26: ', -68.72, ' / CCI: ', -25.0, ' / CCIN: ', -29.23)
2024-01-18 07:18:53,257 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 07:18:53,257 - INFO - ('현재가: ', 42660.6, ' / EMA5: ', 42680.64, ' / EMA10: ', 42639.54, ' / EMA200: ', 43039.98, ' / EMA200N: ', 43036.14, ' / MACD12: ', -20.03, ' / MACD26: ', -68.72, ' / CCI: ', -25.0, ' / CCIN: ', -31.0)
2024-01-18 07:19:09,104 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 07:19:09,104 - INFO - ('현재가: ', 42653.1, ' / EMA5: ', 42680.64, ' / EMA10: ', 42639.54, ' / EMA200: ', 43039.98, ' / EMA200N: ', 43036.11, ' / MACD12: ', -20.03, ' / MACD26: ', -68.72, ' / CCI: ', -25.0, ' / CCIN: ', -32.19)
2024-01-18 07:19:25,007 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 07:19:25,008 - INFO - ('현재가: ', 42647.5, ' / EMA5: ', 42680.64, ' / EMA10: ', 42639.54, ' / EMA200: ', 43039.98, ' / EMA200N: ', 43036.08, ' / MACD12: ', -20.03, ' / MACD26: ', -68.72, ' / CCI: ', -25.0, ' / CCIN: ', -34.16)
2024-01-18 07:19:40,804 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 07:19:40,804 - INFO - ('현재가: ', 42649.1, ' / EMA5: ', 42680.64, ' / EMA10: ', 42639.54, ' / EMA200: ', 43039.98, ' / EMA200N: ', 43036.09, ' / MACD12: ', -20.03, ' / MACD26: ', -68.72, ' / CCI: ', -25.0, ' / CCIN: ', -34.65)
2024-01-18 07:19:56,782 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 07:19:56,782 - INFO - ('현재가: ', 42642.7, ' / EMA5: ', 42680.64, ' / EMA10: ', 42639.54, ' / EMA200: ', 43039.98, ' / EMA200N: ', 43036.03, ' / MACD12: ', -20.03, ' / MACD26: ', -68.72, ' / CCI: ', -25.0, ' / CCIN: ', -34.58)
2024-01-18 07:20:12,869 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 07:20:12,869 - INFO - ('현재가: ', 42643.3, ' / EMA5: ', 42680.64, ' / EMA10: ', 42639.54, ' / EMA200: ', 43039.98, ' / EMA200N: ', 43036.03, ' / MACD12: ', -20.03, ' / MACD26: ', -68.72, ' / CCI: ', -25.0, ' / CCIN: ', -35.1)
2024-01-18 07:20:28,633 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 07:20:28,633 - INFO - ('현재가: ', 42639.0, ' / EMA5: ', 42680.64, ' / EMA10: ', 42639.54, ' / EMA200: ', 43039.98, ' / EMA200N: ', 43035.97, ' / MACD12: ', -20.03, ' / MACD26: ', -68.72, ' / CCI: ', -25.0, ' / CCIN: ', -35.2)
2024-01-18 07:20:44,444 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 07:20:44,445 - INFO - ('현재가: ', 42634.9, ' / EMA5: ', 42680.64, ' / EMA10: ', 42639.54, ' / EMA200: ', 43039.98, ' / EMA200N: ', 43035.98, ' / MACD12: ', -20.03, ' / MACD26: ', -68.72, ' / CCI: ', -25.0, ' / CCIN: ', -35.95)
2024-01-18 07:21:00,505 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
